Date,Open,High,Low,Close,Volume
2020-02-04,120.45718331283115,122.79615926204525,117.7381246083522,119.97964477539062,230469
2020-02-05,120.8470120047964,121.48048573222401,119.87243932733836,121.0711669921875,87735
2020-02-06,121.62667612709033,122.35760565324976,121.38303295170385,122.15293884277344,243842
2020-02-07,122.30887110143495,122.30887110143495,121.19785884323394,121.63641357421875,57130
2020-02-10,122.26013941295076,122.26013941295076,120.60336883543188,121.0711669921875,307157
2020-02-11,121.26608077268806,122.28938507690523,121.26608077268806,121.76311492919922,56589
2020-02-12,122.79615911249141,122.79615911249141,121.77285481239414,122.47454833984375,58161
2020-02-13,122.60124995625213,122.60124995625213,121.82158881368467,122.51353454589844,203869
2020-02-14,122.60124974251767,123.0300566783225,121.7241328175083,121.97752380371094,492241
2020-02-17,124.45293241388467,124.45293241388467,120.96396775398814,121.23684692382812,178665
2020-02-18,120.84701624976587,120.92498385119714,119.95041113950548,120.6423568725586,330346
2020-02-19,121.1393906373439,122.10421553682018,120.93472382541286,121.94828033447266,25600
2020-02-20,119.87244222504108,122.26014236837189,119.87244222504108,121.58769226074219,76962
2020-02-24,122.40632364379212,125.71987214874589,119.11227075570825,119.30718231201172,391609
2020-02-25,121.82159400281522,122.88387473352775,118.8004199586254,118.81990814208984,199157
2020-02-26,119.385154112061,119.385154112061,117.33855295721986,117.68939971923828,636435
2020-02-27,117.50422513483343,117.50422513483343,116.16905791597985,117.26058197021484,317174
2020-02-28,120.74955768821859,120.83726566126154,113.00170034724478,113.88856506347656,2714884
2020-03-02,114.36611164785228,115.96441037591153,112.61188514494339,113.20637512207031,1865200
2020-03-03,114.9021264045489,114.9021264045489,112.70933776108575,113.96653747558594,782695
2020-03-04,113.96653511882057,114.31738188935135,111.94916990596847,113.30382537841797,644612
2020-03-05,115.53560178702493,115.53560178702493,113.2356095161207,113.58645629882812,83945
2020-03-06,112.61187762482994,112.61187762482994,109.63942793769267,111.30594635009766,946000
2020-03-09,111.30594887354465,111.30594887354465,103.54835095539327,105.76062774658203,5093142
2020-03-11,106.03351511518959,108.46019911076996,103.30470851975316,105.61444854736328,2264844
2020-03-12,101.35556592897811,103.402167215464,96.53143379401847,97.54498291015625,4837240
2020-03-13,97.45726343699634,103.30469924321612,85.85984760091395,102.31063842773438,911489
2020-03-16,104.37673858415197,107.10554522030492,99.40641911545899,102.14496612548828,594512
2020-03-17,104.12334084999127,105.2538487200502,91.62931947526796,93.2081298828125,1875533
2020-03-18,94.57253565407541,94.60177164539719,87.32171239028754,89.53399658203125,1594347
2020-03-19,89.85559559392033,89.85559559392033,80.88953016432367,81.82511901855469,6180303
2020-03-20,85.0801922150179,89.44627336389833,82.02977517315654,87.69204711914062,817706
2020-03-23,87.22424967923826,99.43564344466776,76.99123714703711,81.81536865234375,1415799
2020-03-24,83.8132583103823,88.68612216563707,80.40225361170394,86.73697662353516,760125
2020-03-25,85.76239578325762,91.6683038408223,84.71960331376353,86.25942993164062,538228
2020-03-26,88.68611574042886,90.05051900813076,84.98273650458077,87.63357543945312,1108716
2020-03-27,89.36830917103433,91.12254291794592,87.76027024433115,89.33907318115234,404282
2020-03-30,87.51663264574037,87.67256041349123,84.7878260738029,85.52850341796875,682039
2020-03-31,86.34714696702457,88.68612313006231,86.00604798052746,87.1268081665039,471044
2020-04-01,89.75814484989895,92.38949562069189,86.00604141409758,86.86366271972656,450202
2020-04-03,88.63738548950019,88.63738548950019,82.55605382745128,83.00435638427734,882533
2020-04-07,86.34714882728997,89.17341144204131,83.81326102749239,88.47171783447266,488664
2020-04-08,88.34501776162935,91.12254850160363,86.83442708503645,88.02340698242188,714623
2020-04-09,89.66069343501708,91.03484458817621,89.17340705765285,90.74246978759766,1040029
2020-04-13,92.58441334136866,92.58441334136866,89.07595284919682,90.36238861083984,670834
2020-04-15,92.58440482661321,95.80049765264484,88.79331768696595,89.91407775878906,476337
2020-04-16,89.80686936005443,90.84966177695298,88.24755463881347,90.45983123779297,238822
2020-04-17,94.04626472155836,95.16702480376564,90.45983691973476,92.79881286621094,725058
2020-04-20,93.55897723158587,96.48269527007292,92.09711821234234,92.43821716308594,407830
2020-04-21,92.58440467121642,92.58440467121642,89.41704345878007,89.94331359863281,395980
2020-04-22,90.14797951133411,92.43822399021774,89.37806614542174,92.01915740966797,260677
2020-04-23,92.38949464093345,94.92338216581146,91.92169647484232,93.27635192871094,364223
2020-04-24,92.58440583020723,93.33482353220256,91.26873418180524,92.11660766601562,413680
2020-04-27,94.92338810773343,96.48270303331302,92.584412001664,93.12042999267578,832821
2020-04-28,93.2666062084582,94.52380590786998,92.78906765819163,94.02677917480469,151159
2020-04-29,94.04626222478439,96.51192987894126,93.9293108281756,95.90769958496094,296303
2020-04-30,96.96998599977707,98.82167566172714,96.96998599977707,98.18820190429688,1126593
2020-05-04,91.60983808118895,96.48270180891178,91.60983808118895,93.38356018066406,944731
2020-05-05,95.02084029994731,95.4106708754373,92.58440849738456,92.7208480834961,343412
2020-05-06,92.72085185774343,93.74415623063379,91.87297087919426,93.03271484375,506947
2020-05-07,92.97422960532562,93.08143318855385,92.12634874762941,92.56491088867188,131192
2020-05-08,95.31321650686074,98.13947149151456,92.8280530571549,92.99372863769531,221488
2020-05-11,96.67761222970115,104.18182674204724,92.82805290491704,93.02296447753906,183559
2020-05-12,92.8280521349702,93.1691511019295,91.1225498647739,92.63314056396484,406137
2020-05-13,96.38524128384657,98.33438667913002,93.8416059481697,94.49456787109375,455329
2020-05-14,93.5589841414927,93.5589841414927,91.80475021467971,92.01915740966797,316382
2020-05-15,92.58440912380183,92.58440912380183,91.12255003237338,91.95093536376953,192277
2020-05-18,92.58441027647265,93.558983016225,88.92976250240136,89.25137329101562,719159
2020-05-19,86.54205592873248,91.41491927076923,85.664939040086,89.58271789550781,173957
2020-05-20,89.66069044313078,91.80474745782833,89.43653544544703,91.47339630126953,81748
2020-05-21,91.36619881170205,92.0483967886693,90.8399286142986,91.2297592163086,143433
2020-05-22,91.17128722839719,91.60984200853325,90.12849464337565,91.2297592163086,273637
2020-05-26,91.1712790402344,92.1945759137822,90.44034951538612,90.72296905517578,117826
2020-05-27,91.31746137841392,93.4127942247045,90.44035187404097,93.25686645507812,241657
2020-05-28,94.14372457014848,95.05007750973034,93.25686724906079,94.86490631103516,295102
2020-05-29,94.53355088710123,96.07337752109837,94.16321594181312,95.91744232177734,207045
2020-06-01,96.96998665063245,99.65006165856451,96.93100284917818,98.63650512695312,524676
2020-06-02,98.74371319963005,100.38099575795246,98.05176742209025,99.99116516113281,468697
2020-06-03,102.08649012748042,102.08649012748042,100.38098790578027,100.64411926269531,445966
2020-06-04,100.67336340544972,101.25810554139761,99.50387169815428,100.46869659423828,548920
2020-06-05,100.57589582565448,102.44708098911268,100.57589582565448,101.5797119140625,363294
2020-06-08,101.35556037522268,104.26953065409845,101.35556037522268,102.57377624511719,970641
2020-06-09,101.54073205874565,103.54834944273094,98.2369311984166,101.2093734741211,179633
2020-06-10,102.33013496621284,102.33013496621284,100.89751188702189,101.48225402832031,295480
2020-06-11,101.09242860439201,101.31657615970975,99.40641457579535,99.57209014892578,218710
2020-06-12,97.94455719929762,100.03989000954661,94.04626636549473,99.7864990234375,1381192
2020-06-15,99.44539897875843,99.76700975353803,97.74964456644719,98.80217742919922,381235
2020-06-16,102.71021556263324,102.71021556263324,97.6911647045414,99.54285430908203,319083
2020-06-17,97.70090640476359,100.63437211039941,94.14371480918115,99.19200134277344,106257
2020-06-18,99.12377963444627,101.27758421819873,98.91912027784343,100.93648529052734,119612
2020-06-19,101.29708739077483,103.10979318207872,101.1119162010547,102.80767059326172,320196
2020-06-22,105.73138804504276,105.73138804504276,102.13521990940585,103.57758331298828,233125
2020-06-23,102.57377653466841,105.21486765580717,102.57377653466841,104.98097229003906,287583
2020-06-24,105.25385773331334,105.74114411170831,103.30471221973346,103.48988342285156,472550
2020-06-25,101.67717483843107,103.99665526212195,100.18607974924409,103.50936889648438,255324
2020-06-26,104.10385552398974,104.50343390000998,103.47038178186475,104.29876708984375,209701
2020-06-29,103.66530128007444,103.79199305494693,102.71996456681146,103.58733367919922,166816
2020-06-30,105.05893913532292,109.83433937614704,103.06106214325601,103.314453125,125513
2020-07-01,104.2792722798992,104.96147015243048,103.04156830104986,104.68859100341797,212767
2020-07-02,105.35130842810017,106.15045775261247,103.84072518935359,105.90681457519531,172570
2020-07-03,106.22842376957298,106.71571011713982,105.64368163957268,106.28689575195312,1002240
2020-07-06,109.44451941477261,109.44451941477261,106.90088402109825,108.1093521118164,548842
2020-07-07,109.63942751460573,109.63942751460573,107.3004515738809,108.30426025390625,553440
2020-07-08,108.1775722241292,108.93773775820235,107.12503189907414,107.39791107177734,192922
2020-07-09,107.69029051471196,108.85977485835873,107.69029051471196,108.72333526611328,117854
2020-07-10,108.29451901806597,108.7038377596982,107.78773705998842,108.50891876220703,133344
2020-07-13,111.10128755012498,111.10128755012498,108.48943242258325,108.694091796875,110406
2020-07-14,107.6902853488155,108.37248327731776,106.6085090369049,106.92037200927734,177001
2020-07-15,106.9983439617157,108.81104988589655,106.22843059087329,107.08605194091797,125656
2020-07-16,110.11696677640472,112.53391033268383,106.26740760355729,108.12883758544922,270822
2020-07-17,108.1775710869637,109.93180494361489,108.1775710869637,109.5322265625,220418
2020-07-20,108.801297635174,111.09154203523588,108.801297635174,110.60425567626953,213076
2020-07-21,111.1012837219363,112.91398947223142,111.1012837219363,112.7483139038086,525821
2020-07-22,113.3135565184315,113.3135565184315,111.58856623338619,112.4072036743164,165762
2020-07-23,113.96653501449964,113.96653501449964,111.65679501651958,112.70933532714844,240066
2020-07-24,112.56314819485193,112.95297876658938,105.93605078151462,112.62162017822266,170171
2020-07-27,114.28813825196725,114.28813825196725,111.56908693845756,112.1148452758789,146136
2020-07-28,112.36823631829425,113.52797278589566,112.07586153144365,113.33306121826172,538599
2020-07-29,113.05042905039133,113.68390276921907,112.27076794484958,112.7483139038086,309122
2020-07-30,113.05043547940512,113.4402660543451,111.58857639993006,111.7932357788086,158165
2020-07-31,118.50803855656716,118.50803855656716,105.05893978916934,111.81272888183594,169218
2020-08-03,112.07585760194806,112.07585760194806,109.76611768592933,109.9610366821289,233450
2020-08-04,110.61399977249174,111.83221562901699,110.12671342988165,111.51060485839844,445540
2020-08-05,109.15214063890046,112.90424398628276,109.15214063890046,111.56908416748047,212049
2020-08-06,112.26102842847688,113.05042991319813,111.92966985370292,112.54365539550781,213195
2020-08-07,112.47543515460592,112.85551790019845,111.88094523244337,112.63136291503906,97824
2020-08-10,113.05044127829966,113.95679425148134,112.93348986919874,113.47925567626953,129127
2020-08-11,111.8322262078623,114.36611394204974,111.8322262078623,113.83984375,138797
2020-08-12,113.84958766815872,114.02501105951242,112.85552674075433,113.58645629882812,186069
2020-08-13,114.11271518040633,114.26865038318334,113.53772084981543,113.8983154296875,94663
2020-08-14,113.93730315241956,114.32712630198147,112.28052502518156,112.96273040771484,195718
2020-08-17,113.24534678742644,113.97627632547454,112.51441724937834,113.0699234008789,198507
2020-08-18,113.02119400065143,114.59999697118266,113.02119400065143,114.3855972290039,154853
2020-08-19,114.7072060496322,115.29195562933924,114.46356286988754,114.91187286376953,65495
2020-08-20,114.9118797534718,115.8767047211962,113.49874476498636,113.83984375,327574
2020-08-21,114.0250065945045,114.98983149146918,114.0250065945045,114.66822814941406,82565
2020-08-24,115.19448470445145,116.14956917674658,114.82414977275296,115.50634765625,296513
2020-08-25,122.40632984710587,122.40632984710587,114.9995788012255,115.3796615600586,126746
2020-08-26,115.43812774996594,116.33474024144513,115.40889176004585,116.18855285644531,138884
2020-08-27,123.18599721914012,123.18599721914012,116.29576816666953,116.44195556640625,73866
2020-08-28,121.82159055173159,121.82159055173159,116.70508374855886,117.20211791992188,162264
2020-08-31,124.25801537135288,124.25801537135288,114.5122886755605,115.06779479980469,331019
2020-09-01,122.01649448623819,122.01649448623819,114.74618330936016,115.866943359375,251850
2020-09-02,119.385159069016,120.26227601048056,115.25297278804935,116.49067687988281,98508
2020-09-03,116.4906704126311,116.75380919816163,115.93516428644374,116.2275390625,64928
2020-09-04,114.99958239307922,115.73051194218777,114.18094486706958,114.50254821777344,155296
2020-09-07,114.99958269947247,114.99958269947247,113.59619558211705,114.44407653808594,330225
2020-09-08,114.33687228354351,115.27246121125565,113.78136612535818,113.99577331542969,80992
2020-09-09,113.31355907290337,113.92754460284145,113.01144392985401,113.6644058227539,315088
2020-09-10,114.31738204596643,115.33093112288866,114.02500725832365,115.11653137207031,493806
2020-09-11,114.90212051413593,115.51609862608632,114.8241529152027,115.39915466308594,130700
2020-09-14,119.3364236109825,119.3364236109825,114.99957808939809,115.55508422851562,124196
2020-09-15,115.77924229398468,116.14957725142875,115.42839551939565,116.04237365722656,40089
2020-09-16,116.9487234020747,116.9487234020747,115.83771112458696,116.80253601074219,244445
2020-09-17,116.57838921137196,116.58812958489764,115.80847588506316,116.00338745117188,53929
2020-09-18,116.54914280395926,116.78304559978743,115.2822027858542,116.11058807373047,69950
2020-09-21,116.46143971751954,116.46143971751954,113.3428099963149,113.72289276123047,649726
2020-09-22,116.94873082389736,116.94873082389736,112.13433902565224,112.5826416015625,300746
2020-09-23,119.38515870134457,119.38515870134457,111.34493372758054,112.2707748413086,187452
2020-09-24,129.130891242502,129.130891242502,109.1618973881207,109.34706115722656,421565
2020-09-25,111.58857204765447,111.84196302679244,109.65891486643366,111.62755584716797,160319
2020-09-28,114.99958480556329,116.94873031074232,111.9491747667021,113.32331848144531,166421
2020-09-29,113.53772613711398,113.91780891733326,112.69959297165607,113.23561096191406,69296
2020-09-30,113.19661652469763,113.63517124977963,112.79703816306348,113.31356048583984,119297
2020-10-01,114.02500095375527,114.99957361147968,114.02500095375527,114.79491424560547,160576
2020-10-05,115.24322085338655,116.40296473643983,115.16525325351415,115.67203521728516,458197
2020-10-06,115.77923980893574,117.39702662557278,115.77923980893574,117.25083923339844,352670
2020-10-07,117.43600926350072,118.37159815459685,116.9877067178963,118.16693878173828,500486
2020-10-08,118.41058599557977,119.60931371797513,118.41058599557977,119.04405975341797,697472
2020-10-09,119.87244686239762,120.1355782302757,118.91736230687735,119.85295867919922,280347
2020-10-12,121.56819756357257,121.56819756357257,119.49236037143012,120.10633850097656,273715
2020-10-13,120.10634060125477,120.55464316270897,119.65803803980057,120.20379638671875,95349
2020-10-14,119.38515941098069,120.84701850580902,119.09278461785509,120.71057891845703,157730
2020-10-15,117.04617870002745,120.6521021179058,114.9995775360422,118.16693878173828,131854
2020-10-16,118.11821457096961,118.89787574674764,117.92330299472512,118.81990814208984,59527
2020-10-19,119.38516204744667,120.03812400639384,119.03431526210788,119.44363403320312,407765
2020-10-20,119.23896759750805,120.28176008244196,119.14151181520948,119.95040893554688,109458
2020-10-21,120.31100525281767,120.99321065175629,118.80042192343957,120.19406127929688,165566
2020-10-22,119.98938721228683,120.26226636432172,119.48260527102269,120.04785919189453,55938
2020-10-23,120.35972410312075,120.71057085728164,119.96989355011985,120.17455291748047,77003
2020-10-26,120.72032556603263,120.72032556603263,118.55677293684157,119.13176727294922,118787
2020-10-27,119.04405924224356,119.87244456721346,118.35211350324991,119.7554931640625,150884
2020-10-28,118.8978686752916,120.08684855170844,118.31312654593566,118.67371368408203,77784
2020-10-29,117.92328899592415,118.36184370811299,116.98770015729531,117.93303680419922,179134
2020-10-30,118.67372031822242,118.67372031822242,116.83177841831254,117.71864318847656,94705
2020-11-02,118.38134705028902,118.69321001685098,116.94872399172644,118.498291015625,164843
2020-11-03,118.36185295900984,119.46312488279108,118.36185295900984,119.39490509033203,102526
2020-11-04,119.77498383136364,120.57413313136274,118.95633891394534,120.35972595214844,117653
2020-11-05,131.17749657623645,131.17749657623645,119.87244685909161,122.26014709472656,145898
2020-11-06,133.22409289748325,133.22409289748325,114.90212952853386,123.5758285522461,225564
2020-11-09,124.7453070464157,126.0414905369408,122.89361740786553,125.60293579101562,525161
2020-11-10,125.68090662940028,127.64953284995406,125.68090662940028,127.27920532226562,644860
2020-11-11,127.2986854875821,129.03342376077453,126.25590039722024,128.61436462402344,303233
2020-11-12,127.90292594733071,128.59486423368523,127.46435633759148,127.91266632080078,977406
2020-11-13,127.18172254121907,128.6435814210032,127.18172254121907,128.3609619140625,155074
2020-11-14,139.94864762847118,139.94864762847118,128.64359820181048,129.2283477783203,50972
2020-11-17,129.61817224351847,130.8363881480628,129.2868210864743,130.1249542236328,945029
2020-11-18,137.90204347109955,137.90204347109955,129.81308671029555,130.6414794921875,99672
2020-11-19,138.48679893541888,138.48679893541888,128.8872510383096,129.29656982421875,317641
2020-11-20,129.32579767192516,130.1054588263177,128.49741977790777,130.00799560546875,79566
2020-11-23,126.10970309981812,131.1774931034926,122.21141968365252,130.47579956054688,505978
2020-11-24,130.59273358058914,131.76221777282282,130.47578962260528,131.6257781982422,523031
2020-11-25,132.054593365363,132.43467610198857,129.91053652104446,130.14442443847656,133830
2020-11-26,130.25163927598297,131.5673184083867,129.40376576045148,131.1385040283203,130051
2020-11-27,131.56730747995536,131.78171465217915,130.8363779939556,131.30416870117188,241841
2020-12-01,135.27069317597469,136.44017743698902,130.59274126111808,132.22027587890625,136566
2020-12-02,132.22028053569406,132.48341933669977,131.17749544708585,132.32748413085938,100624
2020-12-03,133.26307384529403,140.24100294425713,132.32747752773753,132.74655151367188,107672
2020-12-04,134.97831119715616,134.97831119715616,132.88298596082655,133.97450256347656,70800
2020-12-07,134.38383385393766,145.99099869847421,133.56519632541008,134.64697265625,774575
2020-12-08,142.6774348390343,142.6774348390343,134.35459066959024,135.1829833984375,148641
2020-12-09,135.46559794083768,136.63508214314567,135.46559794083768,136.38169860839844,205775
2020-12-10,136.440182484179,136.440182484179,135.20247095067717,135.95289611816406,192696
2020-12-11,136.36221862647943,136.8787409989782,135.27070189528206,136.2355194091797,140600
2020-12-14,144.4316776244681,144.4316776244681,136.14780930403396,136.79103088378906,92363
2020-12-15,137.25882049541735,140.19229394651134,135.8651886216709,137.08340454101562,99027
2020-12-16,145.3088015474137,145.3088015474137,137.18085359036476,138.09695434570312,73946
2020-12-17,146.3808187200598,146.3808187200598,137.98000668108463,139.0325469970703,199233
2020-12-18,139.35416121998094,139.39313758636575,137.9800100898186,139.37364196777344,790220
2020-12-21,139.8511860697158,139.8511860697158,132.93171377230198,134.91009521484375,266041
2020-12-22,147.06302517836073,147.06302517836073,128.2537825969033,135.91392517089844,208965
2020-12-23,135.80671015701833,137.54144835373032,135.4461081499541,137.4147491455078,118133
2020-12-24,137.65839469950862,139.36389693472378,137.41475152304932,139.2664337158203,365974
2020-12-28,143.26219404217957,147.1604850365246,139.36390304783455,140.2410125732422,83957
2020-12-29,141.44948063803,141.44948063803,140.1825331578572,140.89398193359375,99145
2020-12-30,141.3130340576172,141.68337642276853,140.250753439555,141.3130340576172,437647
2020-12-31,141.12787346221447,141.61515982310647,140.7867819320698,141.20584106445312,87187
2021-01-01,153.8850303191216,153.8850303191216,141.31304787067148,141.6638946533203,55682
2021-01-04,148.1155662946114,148.1155662946114,141.3130524837028,142.98931884765625,124128
2021-01-05,142.77490351881445,143.9248921907433,142.1219415807329,143.70074462890625,444887
2021-01-06,144.12954585963365,146.17615433384637,142.2876041811615,143.20370483398438,136439
2021-01-07,143.8274510297419,144.11007058959234,142.87237387997104,143.25245666503906,75223
2021-01-08,144.11981995421772,144.8117582643089,143.62277834500884,144.59735107421875,166909
2021-01-11,147.7452206260768,147.7452206260768,145.16259416470544,146.06895446777344,94760
2021-01-12,146.79989021704634,147.10200537401337,145.69861830996078,146.955810546875,132130
2021-01-13,147.1604959696838,147.94015720063706,146.02024755362015,147.3846435546875,209488
2021-01-14,148.12530726780966,149.10962032299014,146.28336549394587,147.56979370117188,72177
2021-01-15,149.1096270631833,149.1096270631833,145.11387293866048,145.99099731445312,146717
2021-01-18,149.98673107626576,151.03927136619734,144.1587905525845,144.7825164794922,211088
2021-01-19,145.89351950936893,147.27741085731543,144.92870212448406,147.0337677001953,135556
2021-01-20,148.12530080833437,152.0040957491249,146.23462750866713,147.95962524414062,103146
2021-01-21,148.13503716094266,148.9731702028694,146.76088620776085,147.6477508544922,115441
2021-01-22,149.59691443465334,149.59691443465334,145.50371193242538,145.7278594970703,172866
2021-01-25,146.48803073570667,146.5757387160483,144.23677001546895,144.3537139892578,122882
2021-01-27,148.7197964081457,153.0079102371737,141.06939494796745,141.5371856689453,710345
2021-01-28,139.94864943413683,141.53719286573877,136.44992204518368,139.782958984375,426173
2021-01-29,140.8257645688364,141.51771777526793,138.03848586558314,138.4965362548828,404693
2021-02-01,143.26220331679258,144.62659930482258,138.38933925839825,144.11007690429688,754672
2021-02-02,145.7960731505745,148.52486465076947,143.26217833376677,147.8134307861328,275208
2021-02-03,148.66132225020237,150.1816682471002,147.01430677746336,149.66514587402344,130423
2021-02-04,154.8401202907592,154.8401202907592,148.5931055148137,150.65919494628906,148994
2021-02-05,148.6515768303071,159.7324639754542,148.6515768303071,150.86386108398438,141232
2021-02-08,155.9316393004735,155.9316393004735,151.0587755723337,152.59860229492188,245690
2021-02-09,151.20495470984935,154.0896965643012,151.20495470984935,152.83250427246094,146240
2021-02-10,154.95707466697328,154.95707466697328,151.74098146387595,153.13462829589844,171002
2021-02-11,155.9316300130055,155.9316300130055,152.05283488025574,153.5731658935547,63850
2021-02-12,154.08969327560104,154.08969327560104,152.66681056197348,153.5341796875,99260
2021-02-15,173.47395360638245,173.47395360638245,153.7973269387799,155.20071411132812,72221
2021-02-16,156.90620819225785,164.50787839560792,154.10918923966042,154.6939239501953,251058
2021-02-17,154.58671412035804,154.66468171944427,153.13461034092416,153.80706787109375,202310
2021-02-18,163.04602608243474,163.04602608243474,152.71554885528792,153.17359924316406,94706
2021-02-19,153.34902015207092,153.37825614338004,151.06850873436406,151.91639709472656,118704
2021-02-22,160.99940367508054,160.99940367508054,148.5736020117766,148.87571716308594,333753
2021-02-23,152.8129975049074,152.8129975049074,145.2113277109783,149.25579833984375,297961
2021-02-24,158.17315704575472,158.17315704575472,149.1096276830191,151.99436950683594,271501
2021-02-25,152.0333351883963,158.85534381864485,151.36087767265832,152.04307556152344,404272
2021-02-26,159.69879764856836,159.69879764856836,144.07289052310296,148.7999725341797,899869
2021-03-01,158.2246546138107,158.2246546138107,148.49531849610838,149.52720642089844,401806
2021-03-02,149.84170089430614,152.3280871822003,149.57635099524165,151.18807983398438,92461
2021-03-03,157.08464513834159,157.08464513834159,151.9153233824196,154.28378295898438,107048
2021-03-04,155.27637098765567,155.27637098765567,151.6401551725389,152.67205810546875,94788
2021-03-05,154.29361088777708,154.29361088777708,150.3625634766235,151.18807983398438,131306
2021-03-08,156.2591298670417,156.2591298670417,142.1073656132344,151.5418701171875,112059
2021-03-09,157.48758877092,157.48758877092,151.3649865544878,152.87843322753906,99131
2021-03-10,154.34275714016323,154.3918982335969,152.81947321825763,153.54672241210938,82336
2021-03-12,162.74538360246953,162.74538360246953,151.29619798008443,152.57379150390625,259013
2021-03-15,166.28329075420442,166.28329075420442,149.68444483220142,151.5615234375,401891
2021-03-16,157.00602231624822,157.00602231624822,149.88099915067662,150.01858520507812,441500
2021-03-17,154.4790213644391,154.4790213644391,150.41508228420165,150.63314819335938,466183
2021-03-18,156.43167957550568,156.43167957550568,146.97559358774518,147.62979125976562,618338
2021-03-19,151.65407650549966,160.87226849447129,145.54826169080886,149.56263732910156,252584
2021-03-22,153.63648708009418,155.49003211662074,148.1650414988812,149.0868682861328,346050
2021-03-23,149.48334333792485,150.82147362866843,149.0769464200475,150.39524841308594,137791
2021-03-24,145.9050961035261,152.64528033817558,145.9050961035261,146.47999572753906,1088323
2021-03-25,152.0,152.0,145.0,145.7899932861328,709524
2021-03-26,149.0,149.0,146.35000610351562,147.27000427246094,219322
2021-03-30,149.0,150.55999755859375,147.91000366210938,150.3000030517578,124320
2021-03-31,154.86000061035156,154.86000061035156,149.0,149.27999877929688,527413
2021-04-01,151.3300018310547,151.3300018310547,149.0,150.52000427246094,154127
2021-04-05,151.35000610351562,154.0,146.6999969482422,148.58999633789062,503298
2021-04-06,152.8699951171875,152.8699951171875,147.5399932861328,149.02000427246094,131260
2021-04-07,150.0,150.5,148.42999267578125,150.14999389648438,395772
2021-04-08,151.85000610351562,151.89999389648438,149.83999633789062,150.24000549316406,303567
2021-04-09,153.97000122070312,153.97000122070312,149.5800018310547,150.0,214144
2021-04-12,146.11000061035156,150.0,145.36000061035156,147.0399932861328,974223
2021-04-13,150.9499969482422,150.9499969482422,145.05999755859375,147.0399932861328,426480
2021-04-15,148.1999969482422,148.1999969482422,145.47999572753906,147.4199981689453,510379
2021-04-16,149.89999389648438,149.89999389648438,147.3000030517578,147.97000122070312,155601
2021-04-19,156.0,156.0,144.0,145.57000732421875,856074
2021-04-20,151.6999969482422,151.6999969482422,144.25,144.94000244140625,397556
2021-04-22,143.9199981689453,146.3000030517578,143.47000122070312,146.17999267578125,376228
2021-04-23,146.13999938964844,147.1999969482422,144.86000061035156,145.42999267578125,156041
2021-04-26,148.9499969482422,148.9600067138672,146.05999755859375,146.67999267578125,140917
2021-04-27,148.89999389648438,148.89999389648438,146.32000732421875,148.2899932861328,216986
2021-04-28,149.89999389648438,150.5,147.3699951171875,150.24000549316406,185245
2021-04-29,154.6999969482422,154.94000244140625,149.86000061035156,150.2899932861328,524778
2021-04-30,149.5,150.1199951171875,148.22000122070312,148.42999267578125,239411
2021-05-03,148.42999267578125,152.85000610351562,145.80999755859375,148.36000061035156,177263
2021-05-04,152.85000610351562,152.85000610351562,146.7100067138672,147.1699981689453,203313
2021-05-05,151.85000610351562,151.85000610351562,147.22999572753906,148.22000122070312,129409
