Date,Open,High,Low,Close,Volume
2020-08-13,172.28774921837052,172.88038262707997,166.869368169542,170.5521697998047,22698888
2020-08-14,170.67915151423915,172.1607413262779,165.51474757347177,166.27670288085938,28751298
2020-08-17,167.67367816302317,168.90127885926447,166.65773320470078,168.2663116455078,11740766
2020-08-18,169.23990270197086,169.23990270197086,166.99635731480052,168.0969696044922,12488159
2020-08-19,168.13929975996678,170.76382279056,167.71598834357053,168.01229858398438,15474353
2020-08-20,166.78469786623995,166.9540198489138,164.7104745119974,165.7687530517578,16910449
2020-08-21,167.63134719675966,168.64729217183967,166.19209073885958,166.6154022216797,17233813
2020-08-24,166.9963611045626,168.47795112703653,166.2344056889519,166.5307159423828,14737317
2020-08-25,166.99637232820862,167.88532898512676,165.17613820278058,165.43011474609375,15199264
2020-08-26,166.36140139162976,166.4037351207101,163.94852093689408,165.04913330078125,22631175
2020-08-27,168.05462889996582,168.39327285883704,164.16015878075225,164.45648193359375,47212216
2020-08-28,164.75282446172648,166.1920808338472,164.28717927468847,165.55711364746094,34645487
2020-08-31,168.47794222739986,168.47794222739986,160.85833680003003,161.7896270751953,96994911
2020-09-01,161.78964783493038,162.84792650230057,159.37676730595004,161.02767944335938,39779151
2020-09-02,161.95896326840455,163.39821961395862,160.562027733076,162.0012969970703,20585374
2020-09-03,162.0436015037413,163.60985887770812,160.85833473099376,162.2129364013672,15691462
2020-09-04,160.8583416335862,160.8583416335862,157.21786079187504,158.06448364257812,41389019
2020-09-07,158.5301322947459,161.28165662028889,153.06941737081777,160.0963897705078,32660563
2020-09-08,160.51969720502066,161.3239863272176,156.2865829635216,159.29208374023438,25589032
2020-09-09,157.04850891829716,157.68347593548702,154.33931889530774,155.6092529296875,27829564
2020-09-10,155.86328511722772,157.21787404144723,155.10131673631616,156.5405731201172,17784303
2020-09-11,156.54054085755467,157.89514242103525,154.72030711766322,155.7362518310547,19255948
2020-09-14,157.30254082719725,157.34487455680664,154.93199407191696,155.2283172607422,30992032
2020-09-15,155.77859849955243,155.9479204794511,153.06940806585672,153.91603088378906,30771790
2020-09-16,153.95835572896465,155.35527813061117,152.43443216088951,152.94239807128906,50641398
2020-09-17,153.0694004083278,153.66203376754527,150.5295320815915,151.2068328857422,33933262
2020-09-18,152.01116576343935,152.26515525302543,149.8522744796208,151.63018798828125,29782789
2020-09-21,152.39209192745378,152.90007073458705,148.20131198313635,148.7939453125,23891325
2020-09-22,148.79398816839432,149.6406111451704,147.10074221484217,147.48171997070312,18529108
2020-09-23,148.11665799273177,150.3178824656157,145.3651338608463,146.0424346923828,61785000
2020-09-24,145.36515355297897,145.40748728289208,140.66639373831526,141.0050506591797,31486355
2020-09-25,142.99457951296137,144.94181445168024,141.38600143052824,144.5608367919922,26625318
2020-09-28,144.7724916351813,147.9896606996507,144.34918025613106,146.7197265625,23194638
2020-09-29,147.94736093648973,147.94736093648973,143.07927896003872,143.4179229736328,25615786
2020-09-30,143.92588654054808,145.7037997181307,142.82527423625595,145.36514282226562,18481590
2020-10-01,147.73569139147114,147.8203588461774,144.0105559163114,144.64552307128906,19756417
2020-10-05,144.85718158548326,146.29643791419022,142.86761262744358,143.29092407226562,24298942
2020-10-06,143.50257306840697,145.2804862207011,142.31730624583724,143.84121704101562,21885190
2020-10-07,143.92587487324852,144.68783021990794,143.07925207987648,143.5025634765625,16286540
2020-10-08,144.01054816484643,144.26452467841517,141.30134478134786,141.51300048828125,25502126
2020-10-09,141.80932868784964,142.99459552144685,140.83571756871189,142.10565185546875,22373277
2020-10-12,144.3491958874993,148.32832069777766,143.92588446260928,145.7884521484375,66250422
2020-10-13,146.33876371709573,148.0320094046829,143.50257202301148,144.05287170410156,35684395
2020-10-14,144.39153692946655,144.77251464748244,141.42835680510288,142.06332397460938,38216229
2020-10-15,141.97865286232212,142.0633203167857,139.3117959864367,139.735107421875,27116799
2020-10-16,140.11609364863253,141.21670603137335,138.67683726432864,140.28541564941406,20227056
2020-10-19,141.21668964982126,142.99458982944654,140.66637706306844,142.4442901611328,19016521
2020-10-20,142.23261283963564,142.48660223196526,141.13200075183198,141.7669677734375,16148741
2020-10-21,142.35962122209352,142.99458833355413,141.04736619315943,141.93630981445312,16478833
2020-10-22,141.85168025831945,143.16394843672973,141.38603504424597,142.69830322265625,22044107
2020-10-23,143.03691323480186,144.77249248275646,142.02096850282103,144.5608367919922,20145584
2020-10-26,145.19583838376158,145.28050584757173,142.44431374966697,142.69830322265625,16080575
2020-10-27,142.65594058344243,143.33324140135423,141.1743506960773,141.55532836914062,45885092
2020-10-28,142.65594201217607,142.65594201217607,139.69276220776885,140.11607360839844,16820774
2020-10-29,139.6927731174138,140.4970622577352,138.38050508928953,138.7191619873047,21007139
2020-10-30,138.84614043589258,141.21668688068095,138.29584077836978,139.9044189453125,16347325
2020-11-02,141.21671117275304,141.55535518664536,139.22714206542278,141.17437744140625,14370649
2020-11-03,141.55532994577086,144.56084347730297,141.47067541661315,144.0105438232422,22602903
2020-11-04,143.96821698997945,145.44980696475753,142.40195956355262,143.75656127929688,18808819
2020-11-05,144.9841470131717,148.15898234922656,144.09519053538875,147.94732666015625,26997641
2020-11-06,149.42892553298526,150.02155891458412,146.80438966219754,147.27003479003906,34252005
2020-11-09,147.27002825443046,150.10621970124063,145.49212818853425,146.29641723632812,35286484
2020-11-10,148.1590017099083,152.01113833805388,145.49214484650585,150.9951934814453,57459436
2020-11-11,152.05346392636096,157.38717736767657,151.20684110476304,156.87921142578125,63318644
2020-11-12,156.79455346996065,159.80006725230115,155.6516203426637,159.16510009765625,46367792
2020-11-13,158.48782227314737,159.84242423417223,157.0908994970744,158.40316772460938,28198725
2020-11-14,160.05405815690793,160.85834730976876,159.2074352763302,159.67308044433594,7767144
2020-11-17,160.01171436785776,160.35035833141936,157.81048984938988,158.6147918701172,20950589
2020-11-18,158.1491664343946,159.54608910617068,154.72034097278694,155.82095336914062,26595992
2020-11-19,154.7626751180456,162.38228153385094,154.67800765716035,159.0804443359375,48984610
2020-11-20,159.84239115015043,162.55158159301283,157.51417839295883,162.29759216308594,45307312
2020-11-23,162.55158350007267,162.97489491543743,159.71539184975302,161.57797241210938,23180456
2020-11-24,161.36633280099986,166.31906910374823,161.36633280099986,165.55711364746094,45411815
2020-11-25,165.93807757683038,167.588989540463,162.97489762010127,164.1178436279297,41659179
2020-11-26,165.17610855679254,165.81107563799225,163.01721789702586,164.922119140625,24222956
2020-11-27,164.62580241694025,165.72641465092792,163.56752390703647,163.94850158691406,31385396
2020-12-01,165.0914597245663,166.23440576695845,162.89023509419616,164.58348083496094,15893346
2020-12-02,165.09144761017924,168.26628314114424,163.86384712189388,165.89573669433594,28425948
2020-12-03,166.95404483350504,166.95404483350504,164.71049916084314,166.107421875,28009042
2020-12-04,166.65772599543112,168.77428328306198,166.3614028077866,167.8006591796875,22152332
2020-12-07,167.80064409154846,172.49940343127852,167.29267813925614,171.99142456054688,35693450
2020-12-08,172.6264197016839,173.303720666418,168.94361750581191,171.39881896972656,30853963
2020-12-09,173.55768780754372,175.9282344198225,173.26136463659398,173.89633178710938,39684395
2020-12-10,174.9546046513216,180.8809645290418,171.99142471246148,180.07667541503906,65227495
2020-12-11,181.55825439279917,184.52143415226618,180.62697707660124,183.12451171875,60322445
2020-12-14,184.5214528892702,185.07176550868658,182.0239179935123,182.78587341308594,26990063
2020-12-15,182.23556667197562,183.2091777725338,179.14539846721334,180.7963104248047,23255609
2020-12-16,180.96563615531565,182.48955988557466,180.7539804405141,181.1772918701172,19551630
2020-12-17,181.34662755164993,182.10859593353504,178.84909251209226,180.37301635742188,22386185
2020-12-18,180.41533437450494,182.8282017442311,177.5791426616393,181.60060119628906,23775053
2020-12-21,181.60059387854517,181.7699158579143,168.60492849655108,171.8220977783203,41834797
2020-12-22,171.94910270824997,174.6159594672837,166.7000308040578,172.2030792236328,40986353
2020-12-23,171.8644213808429,176.309190899313,171.01779861542005,175.88587951660156,23695667
2020-12-24,177.79079659508105,178.34109627430914,174.06566126236936,176.60552978515625,22768284
2020-12-28,176.94418123741423,177.9601261058071,175.97057009654603,177.36749267578125,15741000
2020-12-29,178.2141316941309,180.75400055437981,177.87548768014082,179.10308837890625,26546469
2020-12-30,180.07667225905956,180.7539731026167,177.40981552819989,178.764404296875,18925262
2020-12-31,178.25645140789976,178.89141857302994,176.5632056342193,176.94418334960938,18245270
2021-01-01,177.70613751360708,181.34661848475685,177.19817153618803,181.05030822753906,19527333
2021-01-04,181.17729040222142,182.87053610691507,179.56871215013823,180.6693115234375,26891799
2021-01-05,179.86504029498906,180.54234122794972,178.2987956133609,179.01841735839844,18024083
2021-01-06,179.01840271828826,179.06073644534388,173.1343763738668,173.89633178710938,49067837
2021-01-07,174.48897208492207,175.75890634196386,171.10248073281053,171.6951141357422,34952401
2021-01-08,173.0073778772699,174.40430035839603,169.53621915907186,170.59449768066406,56427360
2021-01-11,172.71105052806712,174.48896356852563,170.38283783712504,171.4411163330078,42970983
2021-01-12,171.8644471835616,175.166271297052,170.67918030139583,174.78529357910156,35617404
2021-01-13,175.6318909507752,180.33064990523297,173.76932344154494,178.84906005859375,63925996
2021-01-14,179.48404157915041,183.29384434851917,179.1453976114711,181.3042755126953,48304263
2021-01-15,181.93925028498813,184.9870977959123,178.8067482378071,184.43679809570312,58321158
2021-01-18,184.9024335724917,187.95028113667874,181.68527693283215,186.04537963867188,67607822
2021-01-19,187.1036353079096,187.69626867316097,184.1404555632142,185.2834014892578,31785089
2021-01-20,184.9870906364384,185.41040205665908,182.61654409951473,184.2674560546875,44672447
2021-01-21,185.41039759749398,185.8337090075339,179.653359837263,180.9232940673828,28999164
2021-01-22,181.17728069835576,181.812247803607,177.07115491702214,178.3834228515625,24712182
2021-01-25,179.48405144488174,179.9073628869687,175.1239487587618,175.92823791503906,24967899
2021-01-27,176.0975345591843,180.0343252365216,175.33557924048617,178.34107971191406,48471357
2021-01-28,177.1558534035149,178.63744357534836,174.19267305984798,174.9123077392578,22131983
2021-01-29,176.56321496080702,176.77487069369735,171.31415536881482,172.07611083984375,23764654
2021-02-01,172.71106085222124,184.52144698857495,170.84849317181653,182.8282012939453,57744414
2021-02-02,186.2570168927105,189.2201967069127,183.7171484805372,184.73309326171875,48457781
2021-02-03,187.52696708494403,187.95027852305904,182.6165518191221,183.50550842285156,53643263
2021-02-04,182.955218978548,195.90853937637732,182.87055151880196,194.68093872070312,105818897
2021-02-05,196.54348631954198,202.21586965865416,192.3950395882061,198.40606689453125,125490301
2021-02-08,201.07292899092602,201.538574147014,195.99319183747104,197.34779357910156,41495834
2021-02-09,198.61772581879416,202.51218317854259,193.19933182660054,193.8766326904297,70655961
2021-02-10,193.87664850073935,195.6545617984717,188.88157844473406,192.6490478515625,47283127
2021-02-11,193.87661835311945,194.13060777307763,190.06681580906252,191.7177276611328,43631374
2021-02-12,191.1251170898931,191.1251170898931,182.7012219325205,184.09814453125,110568108
2021-02-15,184.9447609050882,187.1036517785284,184.14047177298607,185.07176208496094,31776555
2021-02-16,185.45272194809428,187.7809345856296,183.92879836529255,184.77542114257812,29148891
2021-02-17,184.22513881404635,184.90242676476038,183.3361822306847,184.3521270751953,19850516
2021-02-18,184.73308892846558,186.76499136160552,184.47909950951828,185.2834014892578,24070563
2021-02-19,185.28341530222193,185.32573610983613,181.17728932536934,182.8282012939453,28125203
2021-02-22,183.7382162243706,183.7382162243706,178.53807802934125,179.44810485839844,51546288
2021-02-23,180.2714586143585,182.48152000672124,179.4047689094818,180.70480346679688,26675953
2021-02-24,181.22482061723238,181.83150075914972,178.97142211909906,181.00814819335938,13160617
2021-02-25,181.57150466474656,183.04487461137094,180.96482447785843,181.26815795898438,25954142
2021-02-26,179.62145303339628,180.27147035438566,175.93802154778984,176.67471313476562,43429293
2021-03-01,178.06143281481772,180.05482217942122,176.848072275305,179.31813049316406,16225536
2021-03-02,179.40477221367888,182.6981957977943,178.97142735325937,181.9181671142578,25604169
2021-03-03,183.73823403443333,183.73823403443333,180.96482937318052,181.96151733398438,20846117
2021-03-04,180.96484221771343,183.13156682945655,179.92481704900422,181.74485778808594,24899212
2021-03-05,180.27148688794094,182.00486656955573,179.5781323703675,180.7481689453125,17323590
2021-03-08,181.74485443890669,182.69821854036016,180.01147478145475,180.271484375,22988740
2021-03-09,180.87812941790784,181.7881562059396,177.45470790544044,180.09811401367188,22593086
2021-03-10,181.22483421407514,181.31149525534516,178.36475535943998,178.971435546875,19603214
2021-03-12,180.27147587218815,180.27147587218815,176.37137182687638,177.84474182128906,30787960
2021-03-15,178.40808519199007,178.53808336089372,174.7246538605153,178.0614013671875,41115805
2021-03-16,178.8847687075544,181.0514931988021,177.6280711475581,180.1414794921875,48763187
2021-03-17,183.91155215607762,185.3849220048438,180.74814003300213,182.5248565673828,78578698
2021-03-18,184.60490791094446,189.89172042266136,183.651543941738,188.635009765625,91993104
2021-03-19,189.80504810984357,196.00187429937463,186.81497122975262,193.2284698486328,134184994
2021-03-22,193.531827482671,196.21855782373785,191.9717832582187,195.87188720703125,46050245
2021-03-23,195.00519464948013,197.6919381767274,191.7984452046159,192.57846069335938,41564683
2021-03-24,191.53843755791823,193.0984817757154,186.55497142236152,187.16165161132812,27609243
2021-03-25,186.46829380879538,187.16164825144008,181.18149428598107,183.3915557861328,40681282
2021-03-26,185.6882823385408,185.86161764678837,182.30819754148607,182.7848663330078,26079435
2021-03-30,184.82157348090064,186.3382804145071,182.351502613459,185.94827270507812,27792033
2021-03-31,185.51495243478203,190.06507383817723,184.34491592691145,189.37171936035156,36485322
2021-04-01,190.67173550156758,191.19175461551694,188.33167593806635,190.71507263183594,29062762
2021-04-05,188.59169056726597,190.67174062973606,182.438188193452,184.21490478515625,31378045
2021-04-06,185.29826053820236,186.29494840352723,182.1348351978531,184.3015594482422,25674227
2021-04-07,184.3448995742846,186.51162385988886,184.12822714572417,185.2982635498047,15204883
2021-04-08,186.20830316603147,187.29166538313746,184.4749236186619,184.82159423828125,14116874
2021-04-09,185.2549323980529,187.16164718599455,184.21490735232433,184.69158935546875,16364247
2021-04-12,182.0048353934928,182.87152508584276,177.67138693174297,177.931396484375,34511670
2021-04-13,179.40478855463587,181.7448483691168,178.538098754855,180.87815856933594,20247639
2021-04-15,181.13814910664476,182.39484653925183,178.53807998071207,179.14476013183594,17530742
2021-04-16,180.27145602603306,181.35481814157413,178.97142148738376,180.22811889648438,13311926
2021-04-19,177.67140235837343,178.62476639258998,176.58804014887116,178.19142150878906,15792299
2021-04-20,178.71142594427835,179.40478039750514,175.50467647582025,176.41470336914062,21364882
2021-04-22,175.07133124675502,178.79809985386564,173.81463374164366,178.451416015625,23139735
2021-04-23,177.02135232843838,179.4047487490171,177.02135232843838,177.97471618652344,19625381
