Date,Open,High,Low,Close,Volume
2010-09-14,50.41322726584249,51.476067896154305,49.730996982330375,50.757930755615234,2178717
2010-09-15,50.844105552179286,51.792048840837936,50.520943864347636,50.70766067504883,1760471
2010-09-16,50.707668863372106,51.19599982171027,49.85308676417259,50.1259765625,969861
2010-09-17,50.41322433684173,50.765110346418346,50.06133832726511,50.427589416503906,635525
2010-09-20,50.55684885257444,51.59096504662514,50.44194575452118,51.24626159667969,1508586
2010-09-21,51.49042911947209,51.705870245494985,48.87641129257053,49.19239044189453,2618975
2010-09-22,49.27855682180996,49.69507388955742,47.99309000695198,48.54605484008789,2788581
2010-09-23,48.54606354204505,48.790228964981736,47.842288663670914,48.59633255004883,1515418
2010-09-24,48.47426550132701,49.59456080620089,48.330638047989744,49.228309631347656,1360847
2010-09-27,50.125968943816154,50.94464405858284,49.07748762228023,49.34320068359375,1309055
2010-09-28,49.407838613209705,49.55146605103881,48.63224986451104,49.01286315917969,1019271
2010-09-29,49.393456753895826,49.66635229960388,48.68968488527486,49.38628005981445,1457631
2010-09-30,48.97694747268001,49.551457120453385,48.72559950177916,49.24266052246094,2080911
2010-10-01,49.44374042087131,53.98236933023344,49.44374042087131,52.352195739746094,13124133
2010-10-04,52.56763868603748,54.1188160784029,52.09366700445152,53.37913131713867,7888503
2010-10-05,53.4796762715171,54.86567864300647,53.09906007283104,54.34861755371094,5828842
2010-10-06,54.678962889448634,55.12421027200131,53.86028768547251,54.65742111206055,5310821
2010-10-07,54.750765268892934,56.11522560771374,54.449151226839916,55.318092346191406,6754802
2010-10-08,55.84234260559866,56.42403483107448,54.520971497645945,55.40427780151367,5230775
2010-10-11,55.58382641914056,58.74363050498317,55.58382641914056,57.357627868652344,12888933
2010-10-12,58.31273633612961,59.43303145428743,54.075727168849255,54.757957458496094,9229471
2010-10-13,55.25347163347545,55.25347163347545,54.0541860890574,54.815406799316406,4364261
2010-10-14,55.15292626075007,55.84233900785232,53.93209325758242,54.06135559082031,2470407
2010-10-15,54.5353353751822,54.5353353751822,51.612520607624134,51.76332473754883,4070949
2010-10-18,52.424004053862255,54.061354171557475,50.204961763438874,53.52993392944336,3203717
2010-10-19,54.03262780043878,54.176255203334264,52.17983664077261,52.69689178466797,2225586
2010-10-20,52.68972915565021,53.09906385664766,51.490437683631164,51.97159194946289,1952981
2010-10-21,51.97159115599263,54.06136571871991,51.97159115599263,53.82438278198242,3033506
2010-10-22,53.86027856969669,55.36118383032939,53.02723842564253,55.05238723754883,6509207
2010-10-25,55.296571264305264,55.44019872213463,53.30015193816359,53.64485549926758,6282378
2010-10-26,53.71665682804558,53.71665682804558,52.29474766145974,52.65381622314453,3878178
2010-10-27,52.8548893809391,53.687929567198985,51.878221777883184,52.273197174072266,2191799
2010-10-28,52.424017274978205,53.142154497923116,51.56225260744432,52.33066177368164,4811949
2010-10-29,52.71126637292358,53.54430662885912,51.84950180006925,53.235504150390625,1663541
2010-11-01,53.5012151474779,53.98954604872198,52.35219576176026,52.64663314819336,2843885
2010-11-02,52.71127470956459,53.2283358727399,52.35220608075284,52.63227844238281,2542359
2010-11-03,52.85489302044681,53.637661327042494,52.783079307103804,53.300140380859375,3408794
2010-11-04,53.71665501128453,53.71665501128453,52.39528391781779,52.582000732421875,4139418
2010-11-08,53.42938790922056,54.43477961718976,53.02723005719021,54.23370361328125,4671501
2010-11-09,54.36297195026289,55.06674388617383,53.49402499463253,53.72383117675781,3231791
2010-11-10,53.57302001917784,53.84590974057122,52.71843816090504,53.04878234863281,2216399
2010-11-11,53.27859690592171,53.27859690592171,51.138550419469865,51.318084716796875,3364277
2010-11-12,51.84949369323711,52.42400331864694,49.98233741065516,50.39167785644531,7304229
2010-11-15,50.693301620412306,52.42401336755405,50.28396694037288,51.274993896484375,4781586
2010-11-16,51.2749818674174,51.835126390468346,49.45809759271407,49.87461471557617,2322690
2010-11-18,49.98233521532846,50.506572887803685,47.540669414579654,48.48143005371094,5875101
2010-11-19,48.83332119635343,50.18341656233152,48.83332119635343,49.91770935058594,9313047
2010-11-22,50.26960459542049,52.380926819585035,50.26960459542049,52.02185821533203,5415799
2010-11-23,51.84949836695366,51.84949836695366,48.25881288447764,49.66636276245117,6783426
2010-11-24,49.77408617130593,50.98773676489494,49.12776274752557,49.8243522644043,3597741
2010-11-25,49.824363344301375,50.25524572264085,46.1546835087084,46.528114318847656,5299906
2010-11-26,46.67890618887865,47.59093961768611,42.8440556800505,45.343170166015625,11399101
2010-11-29,45.96076187495604,46.26956132822471,44.56039491157848,45.78841018676758,5174255
2010-11-30,46.219312010159385,52.20857517345701,46.03259516669318,50.18342590332031,18561978
2010-12-01,50.183408943449614,52.40963354235515,49.47963705309395,49.795616149902344,6532767
2010-12-02,49.96080209268063,50.82256664214151,49.213934807775956,49.42219924926758,1798389
2010-12-03,49.695103059332055,49.917726799683926,47.411425773628956,47.68431854248047,4193655
2010-12-06,48.24446663485665,49.522751672534845,46.57838860604507,46.77946472167969,5996199
2010-12-07,46.92307963325648,47.81357144153481,46.061315063888266,46.398841857910156,5235215
2010-12-08,46.262396738220374,46.492200052327945,44.60350159897795,44.96257019042969,3338791
2010-12-09,45.09901392852492,45.81715109299188,41.93921040487031,42.607078552246094,8843746
2010-12-10,42.65734375766117,44.57476923103356,41.50832439718544,43.68428039550781,9499575
2010-12-13,44.95538033562406,45.96077222811406,43.95717098263759,44.69684982299805,4910898
2010-12-14,45.38626427333993,47.368323818676814,44.98410633245476,47.20315170288086,5994287
2010-12-15,47.397043891779084,47.397043891779084,45.20672595435596,45.522705078125,3770191
2010-12-16,46.10439491115396,46.10439491115396,44.23723873095147,44.797386169433594,6048685
2010-12-20,45.235458551759386,45.874602377596354,44.014625379430065,44.91947937011719,6797802
2010-12-21,45.09901374773431,45.41499292999005,44.739945166940245,45.09183120727539,2292426
2010-12-22,45.24263329686749,45.59451927588918,44.23724144582599,44.29469299316406,2414477
2010-12-23,44.49578262693102,44.52450694644045,42.80097764528791,43.045143127441406,9240055
2010-12-24,43.231864060095475,43.231864060095475,41.50833459590562,41.96794128417969,7651909
2010-12-27,42.11155377935179,42.37008427598024,40.37366277143638,40.60346603393555,6673226
2010-12-28,40.71837497896624,41.16361941195144,39.9427862997073,40.201316833496094,6588821
2010-12-29,40.502933827523115,42.154649214106506,39.72734514853204,41.608863830566406,12267167
2010-12-30,42.01101654414977,42.441898765115404,41.22106580571276,42.3126335144043,5116807
2010-12-31,42.51371706147246,43.15285792277665,42.35572748113847,42.958961486816406,3940325
2011-01-03,43.0882241231234,43.519106364354634,41.723763692557824,41.91048049926758,5030946
2011-01-04,42.46344835997921,42.69325165325397,40.84763984492755,40.955360412597656,7227205
2011-01-05,41.07744930135513,41.07744930135513,38.879948222334605,39.64835739135742,14019133
2011-01-06,40.08642134025701,40.48139683396129,37.91764739561144,38.176177978515625,14572831
2011-01-07,38.17616022791498,39.404172620456364,37.134861683226205,38.69321823120117,16259250
2011-01-10,38.87276134959044,39.55499158655535,37.83864218450557,38.42751693725586,8635573
2011-01-11,38.75785749337237,39.74170470525586,38.11871666315586,38.8583984375,8949575
2011-01-12,39.19592320703207,39.533447057066944,38.09717286789103,39.224647521972656,10896309
2011-01-13,39.22464462014777,39.35390987203207,38.08280789306851,38.319793701171875,7695482
2011-01-14,38.48496547812785,38.57832388423444,36.352098905588996,36.761436462402344,4676447
2011-01-17,36.912253050139675,37.82428673368849,36.54600189967065,37.4724006652832,14232594
2011-01-18,37.63039130341387,37.98227738149195,37.271322684106494,37.817108154296875,5910055
2011-01-19,37.81708964811596,39.820690394525414,37.5872835065309,39.519073486328125,8106421
2011-01-20,39.353913419729366,40.68964960610327,39.07384111715453,40.481388092041016,6577047
2011-01-21,40.531657898245506,41.33597381061499,40.15822718013535,40.34494400024414,4501117
2011-01-24,40.35930213443566,41.42932516808941,40.25876411646675,41.27133560180664,2528810
2011-01-25,41.2210723142996,41.45087561734457,39.102567726718,39.48318099975586,4321591
2011-01-27,39.78478823919237,40.03613617933167,37.64473947872781,38.03971481323242,11605317
2011-01-28,37.6375587395678,38.15461675943804,35.059445334349874,36.316184997558594,13114741
2011-01-31,35.73450139993227,36.00021152864393,34.65729580614943,34.99481964111328,9470962
2011-02-01,35.08100395283402,35.935586094203195,33.77399476869556,34.0971565246582,9456471
2011-02-02,34.614221246881115,37.61603603901988,34.21924569323413,35.9140510559082,12567007
2011-02-03,36.16537843083087,38.19770368749467,35.93557226622258,37.86017990112305,11582439
2011-02-04,37.91764736969597,38.54242620216141,37.40776874569209,37.709388732910156,8841498
2011-02-07,37.77402320498512,39.06667038690476,37.386230219252525,37.70220947265625,9222778
2011-02-08,38.0469041390862,38.62141381903584,36.984060646757904,37.551387786865234,7774567
2011-02-09,37.486760639566896,37.486760639566896,35.045094237756025,35.39698028564453,10280527
2011-02-10,35.61959741680474,35.61959741680474,33.759623639891046,34.05405807495117,8645077
2011-02-11,34.25815344748043,34.82669360851004,32.822227183391504,34.42580032348633,13208951
2011-02-14,34.69549937686083,36.204315668348904,34.60074216773769,36.065826416015625,14962938
2011-02-15,36.44483872971388,36.896754136784615,35.05993485798475,35.35878372192383,12636685
2011-02-16,35.29318303661309,35.69407628313075,34.27272750002269,34.68819808959961,13598871
2011-02-17,34.8412765377945,36.12413644185988,34.695497138054776,35.77426528930664,12433946
2011-02-18,35.99293131881118,36.70725090978409,34.13424413067094,34.52784729003906,12722314
2011-02-21,34.66633952388717,34.89229579491365,33.06276626184829,34.068641662597656,11519847
2011-02-22,33.96659131925186,34.82669014755229,33.179382171894034,33.828102111816406,6319341
2011-02-23,33.67504075444725,34.622606836282344,33.478239161397845,33.99575424194336,6364813
2011-02-24,34.11237411905549,34.11237411905549,31.444610341337857,31.881948471069336,11611007
2011-02-25,32.36301911339903,33.93743744581179,32.13705991071122,33.58756637573242,9081109
2011-02-28,33.80623645135951,35.22758530697517,33.689611769158574,34.352909088134766,12942042
2011-03-01,34.41850842628523,36.656221147164025,34.28001921209655,36.415687561035156,12302703
2011-03-03,36.3719556363489,36.3719556363489,35.21301074130585,35.46083450317383,6073431
2011-03-04,35.7159415424334,36.88946652232591,34.71006341193818,34.94330978393555,8695578
2011-03-07,34.68819242810817,35.86171729001055,34.27272190634057,35.4899787902832,7262818
2011-03-08,35.57746140489841,36.07310895942748,34.301891739205935,35.02349853515625,8450554
2011-03-09,35.24944852016016,35.54100722432728,34.549706443803665,35.22758102416992,4836247
2011-03-10,34.98704727270456,35.16198132271258,34.075926249977876,34.18526077270508,5203770
2011-03-11,33.84267615214362,34.38934870586372,32.87324289703561,33.31787109375,5673501
2011-03-14,33.237704337940926,33.71148740416157,32.67645422190361,33.296016693115234,6216146
2011-03-15,32.80035936004228,32.946138734975804,31.553944518005082,31.954837799072266,10780727
2011-03-16,32.18809234816877,33.6750410252663,32.071467643110765,33.40534973144531,11610002
2011-03-17,33.16480769170239,33.368899409136816,32.363021132122775,32.5088005065918,6375410
2011-03-18,32.81492968765514,32.98986667970257,32.07145562764645,32.54523849487305,7160242
2011-03-21,32.94615189583479,32.94615189583479,32.217254729997734,32.66917037963867,5808503
2011-03-22,32.67644342297951,33.52925206716222,32.59626359037651,33.376182556152344,4734853
2011-03-23,33.36160674562408,34.578863837737984,33.35431955698193,34.462242126464844,7045386
2011-03-24,34.520556965975786,35.69407914770061,34.12695087645519,35.577457427978516,8678626
2011-03-25,35.70136978789687,36.364664169392356,35.70136978789687,35.83985900878906,6942674
2011-03-28,35.89088466678093,36.299068145536246,35.49728149975131,36.1241340637207,3628711
2011-03-29,36.15329358631142,36.3355178483392,35.424396538200305,35.78884506225586,4784802
2011-03-30,35.89087509367602,38.18689987600947,35.89087509367602,37.793296813964844,10108543
2011-03-31,37.90262183735474,38.864764721586965,36.590608004523226,36.98421096801758,10019402
2011-04-01,37.01338983144253,37.33410332143249,36.4812944343274,36.823875427246094,9577634
2011-04-04,36.9332048108892,37.31952075563905,36.656223399603135,37.02067184448242,7838149
2011-04-05,37.19560652279342,37.902635867921106,36.66351123377753,37.64752197265625,6653250
2011-04-06,37.902640272641236,39.068875357953274,37.647526347729226,38.91580581665039,13028301
2011-04-07,39.229231889049025,39.302121581509496,38.49304777473175,38.646114349365234,9148421
2011-04-08,38.777317402150366,38.91580663508806,36.269913102351985,36.809295654296875,10652781
2011-04-11,37.173750103011606,37.173750103011606,35.59933126523405,35.737823486328125,5414183
2011-04-13,35.71595175992478,36.43027138830115,35.49728266751708,36.24075698852539,13142210
2011-04-15,37.0206722109749,37.0206722109749,35.57745872767681,36.058528900146484,5955338
2011-04-18,36.160577141003195,36.70724982727584,35.00162926657172,35.14012145996094,7067306
2011-04-19,34.78295804783434,35.24945382422957,34.32375242649566,34.6590461730957,3687002
2011-04-20,35.059938519466755,35.118250860701856,34.50597572656661,34.99433898925781,4237949
2011-04-21,35.161978476133434,35.52642685571976,33.820809625611155,34.214412689208984,8490575
