Date,Open,High,Low,Close,Volume
2010-02-19,258.65863099038324,260.5567369570379,248.7367684903636,251.1525421142578,11084290
2010-02-22,254.73303338764396,257.79585865095316,243.9052723055751,245.6308135986328,9238686
2010-02-23,247.01124979206182,252.23102851323208,242.95624315353155,250.41920471191406,9268217
2010-02-24,245.9759138228684,251.2388199733949,244.16409021961564,249.2113037109375,7156692
2010-02-25,251.75651814263566,253.56834215502897,247.78779338080184,249.77215576171875,8954354
2010-02-26,250.85058205286305,271.77277161359194,249.34073332167642,257.4939270019531,20649228
2010-03-02,257.9684785005881,259.0038140297854,247.787793225412,252.144775390625,16603416
2010-03-03,252.7918330030627,260.0391021303897,252.0153445840052,257.5802001953125,9771142
2010-03-04,258.70184457163435,264.69808617978,256.2429423838339,262.62744140625,9985703
2010-03-05,264.87063841906325,275.18076012066575,263.6196102138782,273.28265380859375,13860835
2010-03-08,276.08666338504105,281.0907236270245,272.67870810201157,273.7571716308594,8168944
2010-03-09,275.9141152048619,276.0866799116777,267.5452535178457,268.8825378417969,6935872
2010-03-10,270.9963173197585,273.8434504675368,265.73341010053355,271.6865234375,9559408
2010-03-11,272.6355550678741,272.98065809949367,266.7687245413209,269.22760009765625,5995496
2010-03-12,269.18442025341915,272.5060922436338,265.38823497731744,268.10595703125,5512997
2010-03-15,265.7333100893579,268.9255714242457,263.1449986274485,267.0274658203125,5437232
2010-03-16,267.45892704139794,271.21198499323606,264.0078441118315,269.5295715332031,5580344
2010-03-17,271.2982793400056,276.00036424184907,268.8825053845836,270.7374572753906,6680589
2010-03-18,271.7728564712627,275.569043486195,267.545283969868,273.3689880371094,7029897
2010-03-19,274.361101679164,275.1375900972268,268.58052705531196,270.0041198730469,5147460
2010-03-22,264.0078411292101,266.5098709589445,258.8743447976063,260.0822448730469,5849529
2010-03-23,261.5920992564688,263.4901790892522,253.3957772152957,254.0859832763672,8903024
2010-03-25,253.65459475792503,259.5214251932459,251.1525649054992,257.6664733886719,6866435
2010-03-26,258.83119071586174,260.8587069757367,251.9290256301054,254.21536254882812,8234259
2010-03-29,254.51733841404968,260.4704505550883,254.17223542450708,257.92529296875,8515830
2010-03-30,258.1841254006729,268.9256308740231,258.0547150649026,266.5098571777344,12391569
2010-03-31,269.1844515455637,272.6355342576863,265.6039584976708,266.5098571777344,10886875
2010-04-01,268.321626865027,270.39227080962775,266.8980607987182,268.83929443359375,4832229
2010-04-05,269.1844922784135,280.40051279001403,269.1844922784135,278.02789306640625,7532987
2010-04-06,279.5377636347433,285.3614670438005,278.9338134900812,283.63592529296875,8169299
2010-04-07,283.8515178123351,289.0281412374841,281.47889874247517,286.0947265625,9162152
2010-04-08,297.6559646690909,297.6559646690909,282.16921626530586,287.992919921875,8584752
2010-04-09,289.02818422059755,292.09100967076785,285.05943373849965,287.3026428222656,5947432
2010-04-12,288.1654088436312,289.0281795287918,283.1613494015686,287.8634338378906,6855218
2010-04-13,287.6477912957085,290.9694642783874,285.577146556401,288.7694091796875,4919304
2010-04-15,289.2438965295193,298.0010144545603,289.0713318461034,291.61651611328125,9384627
2010-04-16,289.9772681039247,291.2714242903483,279.62401861253556,284.9300537109375,9160602
2010-04-19,280.40052237922043,283.85160573158004,271.77281399832134,273.1963806152344,7538780
2010-04-20,273.4983173193299,283.59274524121844,270.478619809495,281.1769714355469,10007578
2010-04-21,281.26320201630307,288.07908416119403,281.26320201630307,285.05938720703125,5792715
2010-04-22,282.98875994518,287.5614336441337,279.7533701592214,280.7024230957031,6068149
2010-04-23,280.7023994816078,289.89090043481355,280.7023994816078,286.6986389160156,6918279
2010-04-26,289.0281817231701,293.3420351817249,277.03567437432224,278.6318054199219,8050994
2010-04-27,276.0865735590015,278.9768601418808,271.8590031673128,272.6786193847656,7328569
2010-04-28,269.1844657530052,270.39233950006485,262.71368532625024,264.8274841308594,7367334
2010-04-29,266.3373299600758,271.6864925894017,264.5686341984632,266.9412536621094,7224227
2010-04-30,268.32171743532916,272.46300672239664,266.38048314520216,268.0628967285156,5527400
2010-05-03,264.8706359863281,268.3217191913617,263.23137672987224,264.8706359863281,4358555
2010-05-04,264.87061550538215,269.83154722901713,258.5723996750714,259.7802734375,6835442
2010-05-05,258.83115850864823,261.76457303914617,254.172202921426,260.0390319824219,6702140
2010-05-06,260.03908165711675,260.55674933895637,254.51735448672892,257.2350769042969,6241891
2010-05-07,254.3448102335067,254.3448102335067,243.8621507358753,245.5876922607422,7036102
2010-05-10,250.20347958519346,264.39606680387664,249.7720942755638,262.7136535644531,6893697
2010-05-11,262.71366122820893,264.87058783927796,252.40354149543072,254.60362243652344,5670681
2010-05-12,256.5879868203719,259.86653109809356,251.49764523590525,256.0271911621094,5144237
2010-05-13,257.1056242313251,264.8705591913316,257.1056242313251,263.96466064453125,7906097
2010-05-14,264.82749565231364,267.41580793562144,255.8546586731073,257.5802001953125,6449866
2010-05-17,253.65459224452678,256.2429044102873,241.57580213764456,247.6583251953125,11281417
2010-05-18,247.61524684850346,253.180129652754,245.28575490028737,249.599609375,8085845
2010-05-19,247.57210956129825,247.57210956129825,238.12475808371477,240.88563537597656,9418687
2010-05-20,242.0502950973464,243.86211872657177,232.17158696196577,233.7245635986328,7690444
2010-05-21,228.63422918496966,233.25005756841185,225.14001847835098,232.08531188964844,6953415
2010-05-24,234.6736170433147,241.575782250471,224.62234422632744,227.2537841796875,6422983
2010-05-25,224.32039762222672,228.20286604261142,219.7908511317779,220.95559692382812,7477574
2010-05-26,224.32039880472524,229.3676130437664,223.63019272488808,227.3832244873047,6421391
2010-05-27,227.4695012259044,234.5010775185075,225.78711407411976,233.37948608398438,6076499
2010-05-28,235.96777447677687,242.91306772749738,235.10500382055466,241.61891174316406,7176756
2010-05-31,240.54048103162495,241.1875591115124,233.5520588325801,238.7286834716797,7264141
2010-06-01,237.86587851252943,242.1797317584609,232.38727962426233,233.7245635986328,6179309
2010-06-02,233.8108630174109,237.21881786263333,229.54013745994706,235.70896911621094,5930717
2010-06-03,238.9874456376529,241.57575732325927,237.60700747272926,240.15219116210938,3744419
2010-06-04,238.46989386304287,246.40739741946877,236.39924877474766,243.08572387695312,5206359
2010-06-07,234.67364427188284,236.31290343284726,226.13221910292185,227.68519592285156,9507336
2010-06-08,228.2028657584692,231.2225634150085,220.00654354786255,221.99090576171875,7055277
2010-06-09,222.59483035560422,227.1675043232889,219.5751330445786,222.76739501953125,6068397
2010-06-10,224.32037382552332,227.6851741669719,221.38695881835457,226.6929931640625,5683953
2010-06-11,227.77147543771036,232.68927918925758,225.09688087686317,226.3910369873047,7314171
2010-06-14,228.63424485555456,229.5401435957544,223.88900581138265,228.1165771484375,5894755
2010-06-15,229.49706112922877,237.00317854765768,225.1832065967245,235.10507202148438,8603015
2010-06-16,235.96776461781613,241.40320899304962,235.96776461781613,239.46197509765625,8732902
2010-06-17,239.8502997408486,245.71713107314238,237.26198715371714,244.16415405273438,8957757
2010-06-18,243.30134114312705,245.5445502635727,239.1600522512833,243.8621368408203,6421147
2010-06-21,245.02685178806297,252.2741196031845,243.86210620553092,250.3328857421875,5781758
2010-06-22,249.94466197824775,252.66238419611108,247.74458107451449,248.69363403320312,4506950
2010-06-23,244.1641131986753,253.22320573784876,243.64644550193083,251.75648498535156,4299594
2010-06-24,251.71331431384098,253.56826577721242,245.97589527750546,249.5132598876953,5557511
2010-06-25,247.61519631447047,251.49766454936633,245.4582695173061,246.8818359375,4251702
2010-06-28,248.952501836248,252.7487143899195,245.1994699497149,251.71337890625,3338611
2010-06-29,251.49761687403284,256.4585475670884,244.63858042741938,246.1053009033203,7596284
2010-06-30,243.30135234159644,249.98782567722543,241.57581083562766,249.0387725830078,4325355
2010-07-01,247.3563780348906,247.3563780348906,242.9993700644664,244.89747619628906,2763104
2010-07-02,244.81112966106411,247.78769842140872,242.0071255327876,243.60325622558594,2413386
2010-07-05,242.869956502668,243.94841989744006,240.7130297131239,242.26600646972656,1578620
2010-07-06,241.61886827546746,245.24251491156818,240.7560977744593,243.60325622558594,2808272
2010-07-07,243.34448351184287,245.28571773130167,239.41888706658477,240.71304321289062,3041506
2010-07-08,245.88958925306315,246.7523597416704,242.99930285029575,243.9052276611328,2342189
2010-07-09,244.16405236519492,256.1565570917571,244.16405236519492,255.20750427246094,6746656
2010-07-12,256.2429188230373,262.5411349154375,256.2429188230373,261.2469787597656,4905679
2010-07-13,261.24690969833824,275.09439270120737,261.24690969833824,272.6786193847656,10782469
2010-07-14,274.36109041704043,280.8318708514046,273.58460203085133,275.353271484375,14878057
2010-07-15,275.35325119182465,276.9493821806066,269.96093456058236,275.0081481933594,6691269
2010-07-16,275.2238509088041,276.94939229381225,272.85123150441785,275.6983642578125,4978514
2010-07-19,272.6786692856775,273.4551839796503,270.26292185681507,272.2472839355469,3172195
2010-07-20,273.0668910255254,279.40826011148323,273.0668910255254,277.3376159667969,5332716
2010-07-21,277.38079949363146,280.27108680716714,275.3101549344194,279.4945983886719,4244046
2010-07-22,277.8121838117594,284.7143498691944,274.92189650927367,282.12603759765625,5954088
2010-07-23,283.8516016760538,285.57714332757996,276.6043320055791,278.24359130859375,4329261
2010-07-26,280.35732090498834,280.74555188259177,269.615816253578,270.13348388671875,4508390
2010-07-27,270.13349013033985,278.45922146274984,266.1647399574232,276.1297302246094,9252032
2010-07-28,276.0865891122051,280.14162142165816,267.8039861729051,269.14129638671875,5815295
2010-07-29,264.82751261039283,269.3570593962284,262.5843032219486,266.6824645996094,7539062
2010-07-30,265.7333227355455,266.9411962093192,258.91744082741786,260.0390319824219,5478791
2010-08-02,261.41954845240616,265.043196289557,260.68618801754525,262.02349853515625,5078807
2010-08-03,262.7136758407867,266.76870862701253,262.28229049457855,263.5764465332031,4783227
2010-08-04,276.00038914841224,276.00038914841224,263.6627765476628,267.3726806640625,4526093
2010-08-05,276.9493800944867,276.9493800944867,267.3294925627463,268.14910888671875,4267769
2010-08-06,276.000366548638,276.000366548638,264.13726835404475,265.4745788574219,3485524
2010-08-09,263.14504467901054,277.2944778810626,263.14504467901054,276.64739990234375,7416130
2010-08-10,274.3610877249897,280.3573547338673,273.5845993464196,276.4317321777344,6453903
2010-08-11,274.87880274668106,278.545578921487,271.77282236796884,272.3336181640625,4562068
2010-08-12,271.03941022111565,275.22385338331685,264.87060498018263,272.2472839355469,5768627
2010-08-13,272.2473235376699,279.3651828502153,271.77281011537065,278.24359130859375,4746552
2010-08-16,278.2435933806912,283.3339360246663,273.1963787464551,276.3886413574219,5036866
2010-08-17,276.9493709303503,279.49455480877447,272.80808245765235,274.5767517089844,3644298
2010-08-18,275.2238528979308,278.67493569288916,271.9884627776573,276.2160339355469,3802208
2010-08-19,276.17286377675936,279.1062784387758,275.26693888356215,277.3807373046875,2747509
2010-08-20,276.4749493092923,289.02825554824767,274.7062531417122,287.992919921875,8990318
2010-08-23,285.7065182404556,290.5380395312604,283.420181101764,284.88690185546875,4990046
2010-08-24,284.80069667240025,286.0085707399058,276.5180902628652,277.8985290527344,4732159
2010-08-25,276.9494287810502,277.4670965306882,267.6746426147066,268.7962341308594,4828062
2010-08-26,270.04719143788634,275.87089285068424,269.48639582703214,274.44732666015625,5473904
2010-08-27,272.2040785546414,274.2747223807247,263.31755339993737,264.7411193847656,5103599
2010-08-30,268.3216562793023,270.90996807620877,261.63518413729395,265.12939453125,4231921
2010-08-31,264.87059213296385,264.87059213296385,256.4585782134316,260.51361083984375,6248772
2010-09-01,261.85093700435385,269.18448878207056,261.4626796136635,267.5020751953125,4206598
2010-09-02,267.4588922799483,271.9021557083425,266.16473634956145,269.0550231933594,4456669
2010-09-03,269.0550352788641,272.11786058648875,266.29415863815694,270.2629089355469,3834937
2010-09-06,270.9100031274291,275.6552420357121,270.9100031274291,274.8787536621094,2742643
2010-09-07,275.22387135179736,277.72590127996983,271.55709563629534,272.63555908203125,3249223
2010-09-08,271.77274717464286,275.4826503343652,270.17661625069906,274.5767517089844,2772943
2010-09-09,276.0866229134317,279.2357306901036,274.79246686852497,277.8121643066406,4057640
2010-09-13,278.6749150911856,288.553649393314,277.81214445622834,287.2163391113281,4552130
2010-09-14,287.3026523501666,296.3186169873189,287.3026523501666,294.334228515625,8584481
2010-09-15,294.334228515625,298.04415844287547,291.09883828645644,294.334228515625,5216301
2010-09-16,293.34199147043756,307.5777057623853,288.38106073233456,301.71087646484375,12253862
2010-09-17,304.57449821309837,311.2126550574146,303.48983119666997,305.8760986328125,9122604
2010-09-20,303.70669022274865,318.675091383727,303.70669022274865,317.2867126464844,8271863
2010-09-21,317.59042467841687,318.71846750695704,308.5660026067299,311.2559814453125,5317104
2010-09-22,312.3840068914332,313.2517402439094,303.79345199814287,306.91729736328125,5014089
2010-09-23,307.8718131222233,309.7808372777285,300.62626010188626,301.7543029785156,3425086
2010-09-24,306.9173256772316,318.8920364536544,301.49399172393817,316.93963623046875,7734675
2010-09-27,321.19158501730516,325.7471863928179,318.4582294882231,320.6275634765625,7750066
2010-09-28,320.1936638241723,330.1725991466058,318.50157289444,328.0032653808594,7491547
2010-09-29,330.6063974726422,334.20748548222264,323.0137308640185,323.62115478515625,8724937
2010-09-30,323.66462417305195,329.65198055723954,320.2370659519588,328.1768493652344,6772946
2010-10-01,329.73871810919036,341.3663412936581,328.87098464048194,336.7673645019531,7919894
2010-10-04,339.28373908024594,344.9240058424495,333.773627024023,339.19696044921875,6620735
2010-10-05,338.41601458651866,341.6266386506853,335.03185973687766,338.7197265625,5114013
2010-10-06,340.15146601695096,344.0562660094925,337.54826602192327,340.84564208984375,6072594
2010-10-07,341.88697908951747,342.8414911801545,328.0900225392362,330.91015625,5474323
2010-10-08,333.12287484860707,335.29220853019626,324.7492521338977,332.0382080078125,5879034
2010-10-11,333.2096947628056,339.2838298235859,329.9990699239422,331.994873046875,3499744
2010-10-12,331.9948074229447,332.34189549015645,322.7968279956611,325.2264709472656,3895313
2010-10-13,325.83392558635654,337.46154905939176,325.6169922137957,335.55255126953125,4325781
2010-10-14,337.0277047591496,341.01928437631904,331.51759143292526,333.38323974609375,5183439
2010-10-15,335.55252998221187,335.9863966998092,320.6275043044151,324.4455261230469,6988171
2010-10-18,326.2677690652037,329.7387027786633,317.80736813864587,327.69952392578125,4927198
2010-10-19,329.738766227588,330.91021187751676,318.0677387778709,320.6275634765625,3949703
2010-10-20,319.93329212819594,323.05711095829514,312.47078012948367,315.33428955078125,4111106
2010-10-21,318.4581498335617,324.01163815841323,315.37770693306976,322.9269714355469,2742781
2010-10-22,324.5322682244908,324.5322682244908,313.7289775801848,315.33428955078125,3950276
2010-10-25,316.72269398309805,323.1439159073529,315.8549605749252,317.4168701171875,4465914
2010-10-26,317.89421224110805,324.83608109755426,316.7227665753571,321.19158935546875,4839935
2010-10-27,321.40846762599415,322.7968464553602,313.77242378616626,315.4211120605469,3048306
2010-10-28,317.46026548611104,317.5036415630885,305.5289313939669,307.8717956542969,5759657
2010-10-29,308.0454222851235,316.4624486414215,296.2442402478341,304.3141784667969,4481577
2010-11-01,311.4295299767079,315.3343305025597,306.5268412793631,313.5120849609375,3589812
2010-11-02,315.98507875295877,316.20201207991823,299.3679912040862,303.0124816894531,7433620
2010-11-03,305.8760537137359,308.39247552607793,300.84321008905187,302.7088317871094,4090246
2010-11-04,305.7892408180742,309.6940410664123,304.18392875308865,307.8717956542969,2795306
2010-11-08,309.34695671484354,311.9067808341051,303.8368443354796,310.5184020996094,3395212
2010-11-09,308.99992073946464,317.4169202391613,308.9565181735292,315.117431640625,4226505
2010-11-10,314.9438009933187,317.93746488666477,311.9501106188547,314.72686767578125,2862887
2010-11-11,312.3840600736016,312.3840600736016,299.58499094558596,300.62628173828125,4990703
2010-11-12,295.20299204406973,296.3310351726267,282.01343025213373,283.9224548339844,6211307
2010-11-15,286.35203998527203,286.35203998527203,275.15828371843605,279.6271057128906,4752675
2010-11-16,282.01337645901697,283.5752861054174,271.4704201430047,272.68524169921875,4561857
2010-11-18,277.6313203123792,279.2800085259777,262.74967086776303,276.7201843261719,6395998
2010-11-19,277.67468253098383,278.54241591389314,265.5264151702533,267.218505859375,4798576
2010-11-22,269.86507343274,278.0651642307811,267.4354306309384,276.546630859375,5263162
2010-11-23,271.8174802044291,275.41856842088924,264.65867984788787,273.8566589355469,5837221
2010-11-24,273.33601104474405,280.1043207257846,258.7581010481394,263.8343200683594,6749159
2010-11-25,267.2619272085337,267.2619272085337,251.64272367037262,253.8120574951172,9277153
2010-11-26,255.1136585490686,255.5475253153085,223.00751784731506,249.38661193847656,14106057
2010-11-29,249.90720801981513,254.24587482571468,242.0976077691959,248.51882934570312,5978620
2010-11-30,246.4363658503973,268.12970791469286,242.87865245562674,266.17730712890625,12704701
2010-12-01,263.7909917049282,278.5424616357959,262.48939141691045,276.41650390625,6505884
2010-12-02,279.4100979982306,282.27360704365407,273.81320811358347,279.5402526855469,7479506
2010-12-03,276.5031919587968,277.6746371304141,265.09250513544225,266.09039306640625,6470373
2010-12-06,265.6132020215022,273.2492454348764,265.48304730626376,267.6089782714844,6229591
2010-12-07,266.3941199315234,267.4354104715859,256.0246965274092,258.49774169921875,9598078
2010-12-08,258.5844785097531,262.79298958037964,250.60132294318083,251.6859893798828,7047354
2010-12-09,253.29139819509362,254.0289769512966,244.13682054899107,246.21937561035156,6533558
2010-12-10,247.2171855630233,249.47329719913432,238.75678678844397,244.744140625,9026451
2010-12-13,247.30399227551638,253.94214677195117,241.31663775875398,252.72732543945312,6082634
2010-12-14,254.67978287881596,257.152828656147,249.69031524149673,254.5062255859375,6419284
2010-12-15,254.24594123882167,254.24594123882167,239.10397953846132,241.36009216308594,6230372
2010-12-16,241.22993620764603,246.4363377085305,238.71351411177739,244.52731323242188,6447636
2010-12-20,242.0108955796393,247.304075832275,239.62462818125772,242.2278289794922,5190730
2010-12-21,243.65958699880858,248.82261256870999,243.35590142033175,247.73794555664062,3702175
2010-12-22,248.95270043151405,251.16543643034962,245.82885497976574,247.47756958007812,3425704
2010-12-23,247.7379217913185,250.42790101942836,243.48603280811295,244.31036376953125,3262023
2010-12-24,242.96532029760147,247.21720810658582,241.83727761723853,246.47962951660156,3434286
2010-12-27,247.86806919411322,250.68820307156327,245.35164733815205,247.00033569335938,2874763
2010-12-28,246.43635603947516,248.60569015954098,246.00248921546202,247.17393493652344,1706439
2010-12-29,247.9981838621569,250.2976984525982,247.3040077661388,249.0394744873047,2070115
2010-12-30,249.0395238217098,250.2977480362559,247.0871233736302,249.38661193847656,3091414
2010-12-31,250.3410568395226,255.98132328478047,249.51669961276818,253.33474731445312,3598543
2011-01-03,255.98139924744646,259.01846669614497,254.98351095338512,256.5020446777344,2318369
2011-01-04,257.71688889791096,258.3243130332196,252.25017760464928,253.0745086669922,3109011
2011-01-05,251.6860457223084,252.51040299118816,243.48598151384394,244.57064819335938,3973701
2011-01-06,246.39291244824724,247.17386722129635,239.32086396937257,241.01295471191406,3473322
2011-01-07,240.96958133756476,242.83520289442635,231.6848231506875,233.33351135253906,4510234
2011-01-10,233.4203121552497,235.76320320427652,224.13555308673588,224.91653442382812,4941026
2011-01-11,226.9123069379314,229.29857402810083,218.75561745321343,223.31121826171875,6909805
2011-01-12,227.30279447483696,230.55679500760638,219.27624658677695,228.69114685058594,6630245
2011-01-13,230.20967696602239,233.59385865404252,227.04245512471067,230.1229248046875,5661642
2011-01-14,229.94932528256123,233.37688242167337,223.09423748545584,225.00323486328125,4311348
2011-01-17,225.52390386952007,225.52390386952007,216.23915919915027,217.237060546875,3896677
2011-01-18,218.668857628191,219.88367931878895,211.72698913205795,215.6317901611328,5346396
2011-01-19,216.45611681502515,224.30910756151962,213.02857217157862,223.00750732421875,6708519
2011-01-20,220.2741628694236,224.3958971553117,218.88578391900455,222.44349670410156,3955041
2011-01-21,221.22865471312943,223.00751104859455,217.41063258284154,218.2783660888672,3849153
2011-01-24,218.66880570129214,222.96409640573,217.80107234533466,221.9228057861328,2975899
2011-01-25,223.00749047625027,225.8710001895274,219.53655677233976,220.36090087890625,3420852
2011-01-27,222.13973711804834,222.13973711804834,205.52264879782464,207.77874755859375,6250859
2011-01-28,208.08247524183793,208.08247524183793,188.12460672784422,192.8971405029297,11418543
2011-01-31,189.9468251894607,195.71725991648205,185.998649035861,194.28549194335938,10065030
2011-02-01,196.1945586627631,199.10145807701835,190.55429065355256,192.24636840820312,11650905
2011-02-02,194.37231177613117,202.91949238929783,187.60398755724256,197.1056671142578,17548250
2011-02-03,196.97551294269957,214.2434050366053,195.80406737126447,211.68359375,20797536
2011-02-04,204.87184491535015,212.33434362380748,203.30992227014193,205.7395782470703,16757952
2011-02-07,206.6073546026446,213.28890000014076,205.73962109022787,210.68569946289062,10956987
2011-02-08,212.37774973035687,212.59468308043895,205.65281587781237,207.6486053466797,10906750
2011-02-09,204.22107959140644,214.15662527845367,197.8866225462053,209.6877899169922,9423992
2011-02-10,207.82215232454223,216.54287576957157,203.96074128645733,213.37564086914062,6704565
2011-02-11,211.72695855019012,215.97884709370294,208.4295688426896,214.89418029785156,5357092
2011-02-14,216.5862716435676,219.49317071951756,212.03067108938671,213.93968200683594,7252196
2011-02-15,215.06771652366922,215.19787123020535,206.6073163442559,207.9956817626953,5601250
2011-02-16,206.52054195328634,210.2517980904704,203.09299779166952,206.8676300048828,6349833
2011-02-17,207.38826409735276,209.38405338740574,205.04538677449042,206.2602081298828,4209725
2011-02-18,206.34702055590802,209.68778645070046,200.83690775878122,202.05174255371094,4155603
2011-02-21,200.44643164753208,202.18189858820335,195.6738975606861,201.22738647460938,4217844
2011-02-22,198.71097834660458,201.748045701247,195.97762302365155,197.4093780517578,3715899
2011-02-23,196.97548300989234,199.79561657721462,189.7732930975418,190.7711944580078,5289673
2011-02-24,191.24845670441562,194.3723025777835,183.95950065397366,185.0007781982422,8222527
2011-02-25,187.82089882762645,189.12249897645347,180.92242068695555,184.48013305664062,8803950
2011-02-28,186.56270090858396,190.7712136439095,181.87694534477936,183.829345703125,7434539
2011-03-01,185.694943264798,193.417765048278,184.82720988505596,192.63681030273438,5106780
2011-03-03,191.68231952788028,198.88451002587985,190.9013646958041,193.6347198486328,7262747
2011-03-04,196.54161226079705,196.97547895452948,191.81246794722554,193.0706787109375,4332403
2011-03-07,191.24846564042562,192.55006594171863,187.1267313529978,189.5997772216797,3769000
2011-03-08,190.98815217186814,194.2855289402878,189.59977325001367,193.15748596191406,2623732
2011-03-09,194.37228237714407,197.49612792585827,194.1987383445624,195.6304931640625,3862058
2011-03-10,195.1966390235213,199.83901832705092,193.0706946963258,198.88450622558594,3738455
2011-03-11,196.19452696401004,200.83689270796475,193.59132676496822,195.41355895996094,3672202
2011-03-14,196.020971343823,198.7109502017302,194.4156724852199,198.06015014648438,2066022
2011-03-15,194.3722985924319,195.45696543725572,190.2505645821013,191.94264221191406,3149423
2011-03-16,194.37228575315584,198.1903074985112,193.89502972484613,196.49822998046875,2292371
2011-03-17,194.11196133136073,197.3225723029358,191.33521706514878,192.15956115722656,3618556
2011-03-18,194.71936685888215,194.71936685888215,190.07700118009106,190.8579559326172,2604203
2011-03-21,192.63678747493606,194.15532070953577,188.77537704078,192.37646484375,3188165
2011-03-22,193.41779173077015,199.4485501443848,193.15748227338565,197.88662719726562,3737744
2011-03-23,197.0622853150727,204.48139622927675,197.0622853150727,203.61366271972656,3580430
2011-03-24,205.34910397358132,207.04119469734684,200.92367157447393,203.22315979003906,4365842
2011-03-25,206.52057290227796,217.7143297507563,204.87188454928307,216.1524200439453,9930774
2011-03-28,215.97884453837614,219.01591153082734,213.2888788608276,214.24337768554688,4296189
2011-03-29,213.89627598741725,222.92069775110843,210.6856651622902,219.62332153320312,7148839
2011-03-30,221.27204648910032,230.20969110777853,220.40431297345677,228.6477813720703,4895057
2011-03-31,229.51552069774857,236.110300879807,224.39589812207694,233.0298309326172,9344658
2011-04-01,232.0753323539789,237.67219747245267,232.0753323539789,235.98013305664062,4234696
2011-04-04,236.89124429496613,237.75897779055208,232.55257681703634,236.41400146484375,4181842
2011-04-05,236.80446245811498,236.80446245811498,230.47001861814744,233.2467498779297,4307816
2011-04-06,231.85833737288598,237.3250463115646,230.38318024029397,235.0255584716797,6738672
2011-04-07,236.02349559531112,238.36638647491966,232.85627383667216,234.11447143554688,5673908
2011-04-08,234.4615490503647,236.24039172897093,223.52810413693237,225.00323486328125,4962580
2011-04-11,223.8752519619793,224.61283076273037,216.62967165070555,217.2804718017578,6302203
2011-04-13,214.33018361561335,219.7101288963137,213.7227727878922,218.01805114746094,15125886
2011-04-15,218.53867266834152,221.01170503375457,209.99149296824413,212.46453857421875,8058445
2011-04-18,213.46246008002254,214.72067111937338,201.6612781289666,202.6591796875,6769650
2011-04-19,202.6157462960032,206.04329053384058,198.45062338142074,205.30572509765625,6667480
2011-04-20,206.6506969096226,211.6401637905112,205.26233146101598,210.77243041992188,5840748
2011-04-21,212.4645185954699,217.28042815336195,210.03486253817718,214.5470733642578,5447894
2011-04-25,214.33016055314468,215.50160599814157,208.7766718107453,209.73117065429688,3092103
